Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-08-25,2.3,2.3,2.3,2.3,2.3,2.3,21,43,40,27,17,15,16,19,16,9,21,32,21,16,5,5,1,2
2016-08-26,1.3,1.3,1.3,1.3,1.3,1.3,24,37,27,37,23,15,10,23,23,20,40,30,28,11,7,4,4,1
2016-08-27,1.3,1.3,1.3,1.3,1.3,1.3,3,23,13,16,14,25,11,4,13,7,6,11,6,4,,,3,
2016-08-28,,,,,,,1,6,7,13,10,13,6,19,19,11,10,13,11,8,4,1,,1
2016-08-29,0.7,0.7,0.7,0.7,0.7,0.7,6,9,5,18,15,26,23,17,25,29,24,16,19,11,9,2,2,
2016-08-30,1.7,1.7,1.7,1.7,1.7,1.7,22,38,46,38,16,17,21,16,20,26,29,51,31,21,10,2,1,
2016-08-31,1.7,1.7,1.7,1.7,1.7,1.7,23,45,48,34,19,20,9,19,29,24,32,54,28,18,11,2,6,
2016-09-01,1.7,1.7,1.7,1.7,1.7,1.7,14,49,57,28,29,10,13,16,11,25,29,48,35,23,16,6,3,
2016-09-02,1.0,1.0,1.0,1.0,1.0,1.0,16,40,59,26,22,20,11,17,19,13,39,34,20,13,8,5,2,2
2016-09-03,0.7,0.7,0.7,0.7,0.7,0.7,6,7,13,15,16,8,5,9,9,4,6,9,6,12,4,1,,2
2016-09-04,0.5,0.5,0.5,0.5,0.5,0.5,3,8,3,8,11,16,11,18,23,16,14,12,12,6,3,2,3,
2016-09-05,1.5,1.5,1.5,1.5,1.5,1.5,26,56,60,30,26,7,18,14,21,16,31,54,32,17,15,9,,2
2016-09-06,2.2,2.2,2.2,2.2,2.2,2.2,29,50,70,36,18,21,15,11,16,24,34,55,21,17,7,5,3,2
2016-09-07,1.5,1.5,1.5,1.5,1.5,1.5,25,60,60,34,18,11,10,15,23,22,46,48,30,17,14,4,3,
2016-09-08,1.3,1.3,1.3,1.3,1.3,1.3,26,54,65,26,19,13,13,19,17,21,33,41,29,15,9,2,1,1
2016-09-09,1.7,1.7,1.7,1.7,1.7,1.7,20,52,55,27,15,22,17,17,18,20,28,42,15,8,3,5,1,2
2016-09-10,1.3,1.3,1.3,1.3,1.3,1.3,6,13,7,27,16,19,14,19,18,21,18,17,11,8,6,2,,1
2016-09-11,1.2,1.2,1.2,1.2,1.2,1.2,7,9,11,12,34,26,24,22,27,23,11,29,6,6,4,2,2,1
2016-09-12,0.8,0.8,0.8,0.8,0.8,0.8,16,55,52,39,30,13,17,16,13,19,31,52,19,24,7,6,5,1
2016-09-13,2.0,2.0,2.0,2.0,2.0,2.0,18,50,79,30,18,15,12,20,19,25,44,47,27,22,12,7,1,1
2016-09-14,1.2,1.2,1.2,1.2,1.2,1.2,19,63,70,29,26,14,24,20,27,26,36,51,25,15,7,5,2,1
2016-09-15,1.3,1.3,1.3,1.3,1.3,1.3,25,65,64,31,18,11,13,18,20,24,46,40,26,20,4,3,2,3
2016-09-16,1.8,1.8,1.8,1.8,1.8,1.8,15,46,47,16,13,6,8,20,18,24,24,25,16,17,5,2,2,3
2016-09-17,0.3,0.3,0.3,0.3,0.3,0.3,5,12,13,19,15,22,13,25,16,13,20,13,11,6,1,2,3,1
2016-09-18,0.2,0.2,0.2,0.2,0.2,0.2,1,7,8,13,18,19,23,13,24,40,20,13,9,6,2,2,1,
2016-09-19,1.7,1.7,1.7,1.7,1.7,1.7,12,40,55,28,12,14,13,13,23,21,38,33,21,10,5,7,3,
2016-09-20,1.8,1.8,1.8,1.8,1.8,1.8,21,49,56,22,19,13,11,11,15,17,35,40,21,15,5,6,2,
2016-09-21,1.7,1.7,1.7,1.7,1.7,1.7,20,49,55,27,26,10,12,20,14,16,40,41,20,17,9,5,3,
2016-09-22,2.2,2.2,2.2,2.2,2.2,2.2,16,39,60,26,17,11,13,11,23,28,31,32,32,15,6,7,2,1
2016-09-23,1.7,1.7,1.7,1.7,1.7,1.7,20,46,47,20,21,13,20,16,23,31,39,36,21,12,6,4,3,2
2016-09-24,0.5,0.5,0.5,0.5,0.5,0.5,5,12,14,14,12,15,11,12,10,13,23,12,9,10,7,2,1,2
2016-09-25,,,,,,,2,7,5,9,16,14,11,11,17,14,16,14,9,9,4,2,1,
2016-09-26,2.2,2.2,2.2,2.2,2.2,2.2,21,44,72,37,18,15,9,17,15,17,27,27,16,8,8,6,4,
2016-09-27,2.0,2.0,2.0,2.0,2.0,2.0,25,48,65,27,13,17,12,14,13,24,33,36,22,15,7,9,5,1
2016-09-28,1.8,1.8,1.8,1.8,1.8,1.8,25,49,69,28,20,22,14,20,21,24,35,52,25,15,8,6,4,
2016-09-29,1.2,1.2,1.2,1.2,1.2,1.2,20,60,68,20,19,9,15,11,20,17,30,43,29,12,8,5,7,3
2016-09-30,1.7,1.7,1.7,1.7,1.7,1.7,22,52,60,34,16,14,16,19,17,20,27,30,25,13,11,2,1,2
2016-10-01,1.2,1.2,1.2,1.2,1.2,1.2,5,9,12,9,17,18,11,15,8,10,15,11,9,12,2,1,2,
2016-10-02,0.3,0.3,0.3,0.3,0.3,0.3,4,3,7,14,11,17,19,13,17,9,14,16,9,7,1,7,2,1
2016-10-03,1.7,1.7,1.7,1.7,1.7,1.7,18,56,63,34,15,15,21,15,22,16,32,44,24,14,8,3,3,2
2016-10-04,1.3,1.3,1.3,1.3,1.3,1.3,24,62,62,40,20,18,11,15,20,18,38,48,29,18,7,5,1,1
2016-10-05,1.3,1.3,1.3,1.3,1.3,1.3,17,62,65,37,18,18,19,20,17,13,37,37,31,19,8,5,3,
2016-10-06,1.5,1.5,1.5,1.5,1.5,1.5,14,70,65,23,18,14,26,20,16,20,38,52,21,15,8,2,3,1
2016-10-07,1.3,1.3,1.3,1.3,1.3,1.3,14,51,55,30,19,14,20,21,22,15,32,26,20,11,5,3,2,1
2016-10-08,1.5,1.5,1.5,1.5,1.5,1.5,9,9,12,17,18,13,13,19,16,26,22,22,14,6,1,3,1,2
2016-10-09,0.8,0.8,0.8,0.8,0.8,0.8,4,13,12,15,25,31,25,23,20,18,12,10,16,6,4,5,1,
2016-10-10,1.5,1.5,1.5,1.5,1.5,1.5,19,51,62,32,20,15,16,21,17,17,29,47,17,10,5,4,4,
2016-10-11,2.2,2.2,2.2,2.2,2.2,2.2,21,54,65,33,17,15,12,16,14,23,39,40,25,13,6,4,4,
2016-10-12,1.5,1.5,1.5,1.5,1.5,1.5,20,51,67,34,25,10,25,16,15,30,25,43,17,8,5,5,3,1
2016-10-13,1.0,1.0,1.0,1.0,1.0,1.0,19,42,64,24,20,9,18,12,14,22,31,25,19,10,9,6,1,5
2016-10-14,1.5,1.5,1.5,1.5,1.5,1.5,14,44,54,23,14,15,12,12,20,28,34,31,18,10,6,2,4,
2016-10-15,1.0,1.0,1.0,1.0,1.0,1.0,5,8,10,18,10,15,14,23,20,24,14,12,13,3,5,2,3,2
2016-10-16,0.5,0.5,0.5,0.5,0.5,0.5,5,5,3,14,5,5,1,12,11,10,13,11,6,10,3,3,3,
2016-10-17,1.3,1.3,1.3,1.3,1.3,1.3,21,50,65,29,19,16,11,17,22,32,37,51,18,16,8,3,1,
2016-10-18,2.0,2.0,2.0,2.0,2.0,2.0,19,43,53,21,19,17,13,11,17,20,25,39,23,12,5,5,3,
2016-10-19,1.0,1.0,1.0,1.0,1.0,1.0,23,51,69,33,18,19,22,14,10,33,35,40,25,17,10,8,5,
2016-10-20,1.7,1.7,1.7,1.7,1.7,1.7,15,60,65,35,18,11,13,21,9,15,39,49,23,13,5,2,1,1
2016-10-21,1.2,1.2,1.2,1.2,1.2,1.2,20,46,61,24,19,8,17,16,27,26,35,37,16,10,6,2,5,3
2016-10-22,1.0,1.0,1.0,1.0,1.0,1.0,5,12,10,15,20,15,12,20,7,17,15,16,6,5,3,5,2,3
2016-10-23,0.7,0.7,0.7,0.7,0.7,0.7,4,5,11,15,13,15,15,13,10,14,10,11,7,4,1,3,2,1
2016-10-24,1.2,1.2,1.2,1.2,1.2,1.2,24,49,58,23,17,19,23,24,19,24,29,40,17,5,4,1,4,3
2016-10-25,1.2,1.2,1.2,1.2,1.2,1.2,18,53,62,24,20,9,20,11,16,24,33,35,15,11,10,3,3,3
2016-10-26,1.2,1.2,1.2,1.2,1.2,1.2,19,48,69,24,24,10,15,21,26,26,33,43,15,15,7,5,5,
2016-10-27,1.3,1.3,1.3,1.3,1.3,1.3,17,48,53,26,18,12,16,15,11,14,37,36,23,9,5,2,5,3
2016-10-28,0.8,0.8,0.8,0.8,0.8,0.8,19,42,39,33,18,16,18,25,14,18,30,31,13,8,6,2,1,2
2016-10-29,0.3,0.3,0.3,0.3,0.3,0.3,4,8,16,10,27,10,10,19,26,11,16,14,8,9,4,3,2,3
2016-10-30,0.7,0.7,0.7,0.7,0.7,0.7,5,7,7,9,17,17,22,17,18,14,12,8,4,,1,1,3,1
2016-10-31,1.7,1.7,1.7,1.7,1.7,1.7,30,48,69,19,13,19,12,25,19,25,41,29,12,16,7,2,1,
2016-11-01,2.2,2.2,2.2,2.2,2.2,2.2,19,56,72,31,19,18,14,,12,23,40,36,28,13,5,4,3,1
2016-11-02,0.8,0.8,0.8,0.8,0.8,0.8,19,48,71,39,23,15,17,14,16,24,30,34,31,6,10,4,1,
2016-11-03,1.0,1.0,1.0,1.0,1.0,1.0,13,52,69,38,13,16,8,20,18,18,31,25,17,17,9,3,2,2
2016-11-04,1.3,1.3,1.3,1.3,1.3,1.3,16,45,64,40,18,22,20,19,8,21,35,32,13,8,7,5,1,4
2016-11-05,1.0,1.0,1.0,1.0,1.0,1.0,6,8,6,13,25,18,11,9,12,11,8,13,7,2,3,6,1,1
2016-11-06,0.5,0.5,0.5,0.5,0.5,0.5,3,8,3,3,8,3,6,13,14,16,7,11,2,1,4,1,2,
2016-11-07,1.3,1.3,1.3,1.3,1.3,1.3,16,40,64,31,17,13,11,13,10,12,26,39,14,12,5,5,2,3
2016-11-08,1.3,1.3,1.3,1.3,1.3,1.3,17,37,58,32,13,17,13,15,17,21,30,33,21,13,8,6,3,2
2016-11-09,1.2,1.2,1.2,1.2,1.2,1.2,18,27,58,24,4,12,12,16,11,15,16,35,19,9,10,3,2,2
2016-11-10,0.7,0.7,0.7,0.7,0.7,0.7,14,39,56,31,18,10,10,11,15,18,29,34,21,8,10,5,7,3
2016-11-11,0.8,0.8,0.8,0.8,0.8,0.8,20,35,55,35,24,14,15,22,14,20,24,27,15,8,9,3,9,3
2016-11-12,0.3,0.3,0.3,0.3,0.3,0.3,3,5,8,7,12,8,16,4,12,8,7,12,5,7,4,,3,2
2016-11-13,0.5,0.5,0.5,0.5,0.5,0.5,5,3,9,10,13,16,17,13,19,13,10,7,4,4,2,5,2,2
2016-11-14,1.0,1.0,1.0,1.0,1.0,1.0,17,41,54,39,11,16,10,19,16,24,29,33,18,14,5,1,2,2
2016-11-15,1.3,1.3,1.3,1.3,1.3,1.3,21,39,62,32,16,13,21,8,12,14,36,33,17,14,3,5,6,3
2016-11-16,1.3,1.3,1.3,1.3,1.3,1.3,19,43,56,35,13,14,13,21,14,22,23,41,24,17,8,7,1,
2016-11-17,1.8,1.8,1.8,1.8,1.8,1.8,13,39,66,31,15,16,12,13,10,12,23,33,11,12,6,6,,1
2016-11-18,1.3,1.3,1.3,1.3,1.3,1.3,18,32,51,22,21,16,14,17,14,15,30,27,8,4,5,2,1,3
2016-11-19,0.8,0.8,0.8,0.8,0.8,0.8,5,8,13,6,13,14,12,7,15,13,8,12,7,5,5,2,,1
2016-11-20,0.2,0.2,0.2,0.2,0.2,0.2,3,3,4,7,11,11,9,10,16,14,2,7,1,3,1,2,2,2
2016-11-21,0.5,0.5,0.5,0.5,0.5,0.5,18,34,52,30,11,8,8,12,9,8,23,35,11,7,1,4,2,1
2016-11-22,1.2,1.2,1.2,1.2,1.2,1.2,10,34,46,28,8,12,6,12,9,15,26,27,17,15,2,5,1,1
2016-11-23,0.7,0.7,0.7,0.7,0.7,0.7,16,38,59,36,12,7,12,8,8,25,42,41,23,11,5,5,3,4
2016-11-24,0.8,0.8,0.8,0.8,0.8,0.8,20,40,60,36,11,13,15,20,13,15,34,36,16,8,8,6,4,2
2016-11-25,0.8,0.8,0.8,0.8,0.8,0.8,23,32,41,39,22,10,15,17,11,27,31,27,15,12,7,5,6,1
2016-11-26,0.8,0.8,0.8,0.8,0.8,0.8,5,9,13,11,15,9,10,12,13,7,15,11,10,5,5,4,3,1
2016-11-27,0.3,0.3,0.3,0.3,0.3,0.3,2,6,2,11,7,5,16,15,15,15,12,9,4,5,4,4,1,1
2016-11-28,1.0,1.0,1.0,1.0,1.0,1.0,19,46,59,30,17,13,14,15,15,19,27,39,13,15,4,4,3,3
2016-11-29,2.0,2.0,2.0,2.0,2.0,2.0,10,39,55,25,25,16,11,12,9,23,26,36,17,16,8,4,3,7
2016-11-30,0.7,0.7,0.7,0.7,0.7,0.7,20,46,57,39,23,16,16,17,15,21,30,30,25,12,8,5,2,2
2016-12-01,1.3,1.3,1.3,1.3,1.3,1.3,16,42,57,33,19,11,19,9,18,17,35,36,17,12,16,9,,1
2016-12-02,0.8,0.8,0.8,0.8,0.8,0.8,13,49,45,42,21,10,15,16,10,27,31,31,15,5,4,3,4,3
2016-12-03,1.5,1.5,1.5,1.5,1.5,1.5,5,12,14,15,12,9,14,15,14,16,5,8,7,4,8,1,1,1
2016-12-04,0.7,0.7,0.7,0.7,0.7,0.7,2,6,6,6,19,11,10,17,20,11,16,6,3,4,1,2,1,
2016-12-05,1.0,1.0,1.0,1.0,1.0,1.0,19,36,56,31,17,19,9,19,11,11,33,27,13,15,5,2,1,2
2016-12-06,1.2,1.2,1.2,1.2,1.2,1.2,11,40,65,22,10,13,11,12,16,16,34,27,17,12,7,3,6,3
2016-12-07,1.2,1.2,1.2,1.2,1.2,1.2,10,42,48,36,10,14,11,15,7,16,24,38,24,13,6,7,6,2
2016-12-08,0.8,0.8,0.8,0.8,0.8,0.8,10,41,46,14,14,12,4,15,13,12,21,32,14,9,7,4,4,2
2016-12-09,0.7,0.7,0.7,0.7,0.7,0.7,16,41,50,27,13,13,7,21,14,17,27,22,7,7,10,5,4,2
2016-12-10,1.5,1.5,1.5,1.5,1.5,1.5,4,8,10,11,12,12,7,14,10,8,8,8,7,6,6,1,3,3
2016-12-11,0.8,0.8,0.8,0.8,0.8,0.8,,8,4,7,5,10,13,14,16,15,12,10,3,4,1,1,2,1
2016-12-12,1.8,1.8,1.8,1.8,1.8,1.8,18,39,51,28,16,11,16,17,7,22,27,33,16,11,5,3,2,2
2016-12-13,1.5,1.5,1.5,1.5,1.5,1.5,13,42,55,26,14,13,10,7,11,20,37,29,12,14,3,4,5,1
2016-12-14,1.3,1.3,1.3,1.3,1.3,1.3,16,38,51,29,12,12,10,15,11,19,34,33,22,19,6,4,4,3
2016-12-15,0.8,0.8,0.8,0.8,0.8,0.8,12,34,59,33,19,14,10,11,14,25,26,32,13,8,6,7,2,2
2016-12-16,1.2,1.2,1.2,1.2,1.2,1.2,21,20,54,23,13,18,12,17,10,19,22,23,8,6,7,2,2,
2016-12-17,1.2,1.2,1.2,1.2,1.2,1.2,9,6,9,17,18,8,19,18,12,10,7,6,10,5,7,3,5,1
2016-12-18,0.5,0.5,0.5,0.5,0.5,0.5,2,9,3,7,5,11,13,9,14,10,9,12,7,7,6,1,,2
2016-12-19,1.2,1.2,1.2,1.2,1.2,1.2,13,36,43,21,15,14,9,15,10,16,25,33,12,10,4,3,2,3
2016-12-20,1.5,1.5,1.5,1.5,1.5,1.5,14,29,47,15,18,13,12,8,14,18,22,35,18,7,8,4,1,1
2016-12-21,1.0,1.0,1.0,1.0,1.0,1.0,15,28,39,20,18,6,11,8,16,14,25,32,15,8,5,6,1,
2016-12-22,0.8,0.8,0.8,0.8,0.8,0.8,13,21,33,13,14,13,13,9,13,17,22,22,5,4,10,4,1,2
2016-12-23,1.2,1.2,1.2,1.2,1.2,1.2,15,18,28,12,12,6,13,16,10,11,12,10,4,5,5,1,2,
2016-12-24,1.3,1.3,1.3,1.3,1.3,1.3,6,3,4,5,5,7,13,6,4,3,7,3,1,,3,2,,1
2016-12-25,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,5,2,4,2,10,2,2,1,,4,4,1,3,
2016-12-26,0.2,0.2,0.2,0.2,0.2,0.2,2,2,3,3,3,7,5,5,7,4,2,1,5,3,3,2,1,2
2016-12-27,1.0,1.0,1.0,1.0,1.0,1.0,4,5,3,5,10,8,8,12,12,13,5,6,3,2,4,,2,
2016-12-28,0.7,0.7,0.7,0.7,0.7,0.7,7,12,14,7,8,15,6,5,11,12,9,14,9,2,8,3,1,
2016-12-29,0.7,0.7,0.7,0.7,0.7,0.7,5,10,18,11,6,8,10,12,5,11,7,16,10,4,7,1,1,2
2016-12-30,0.5,0.5,0.5,0.5,0.5,0.5,3,7,14,10,6,10,10,11,12,12,13,12,8,1,6,2,2,1
2016-12-31,1.0,1.0,1.0,1.0,1.0,1.0,3,2,6,8,14,11,12,14,11,10,11,8,6,2,2,5,1,2
2017-01-01,0.7,0.7,0.7,0.7,0.7,0.7,2,4,2,1,,1,6,14,8,6,4,3,4,3,2,1,3,
2017-01-02,0.7,0.7,0.7,0.7,0.7,0.7,6,2,3,8,3,8,12,16,13,9,4,9,5,4,4,1,,2
2017-01-03,0.8,0.8,0.8,0.8,0.8,0.8,14,20,39,18,11,9,5,9,8,19,20,30,10,4,5,1,3,1
2017-01-04,1.0,1.0,1.0,1.0,1.0,1.0,16,26,56,24,18,10,11,17,8,14,23,38,16,13,8,4,2,1
2017-01-05,1.2,1.2,1.2,1.2,1.2,1.2,12,30,55,17,13,11,18,12,18,11,17,32,15,9,9,1,3,1
2017-01-06,1.2,1.2,1.2,1.2,1.2,1.2,13,28,42,18,13,12,15,15,11,14,31,23,8,11,5,2,5,2
2017-01-07,0.2,0.2,0.2,0.2,0.2,0.2,10,8,10,6,8,12,13,20,16,11,10,5,8,1,4,2,5,
2017-01-08,0.3,0.3,0.3,0.3,0.3,0.3,2,6,2,11,4,17,7,14,17,9,13,8,8,2,4,4,1,1
2017-01-09,1.7,1.7,1.7,1.7,1.7,1.7,13,41,62,20,12,7,10,14,12,26,23,32,12,8,3,4,2,
2017-01-10,1.3,1.3,1.3,1.3,1.3,1.3,17,29,45,28,17,11,17,18,13,31,29,32,15,16,4,4,4,
2017-01-11,0.8,0.8,0.8,0.8,0.8,0.8,14,34,55,21,18,10,15,9,13,16,23,30,19,16,5,3,2,1
2017-01-12,1.3,1.3,1.3,1.3,1.3,1.3,16,38,47,24,7,10,11,13,9,25,25,27,12,10,9,4,,1
2017-01-13,1.7,1.7,1.7,1.7,1.7,1.7,15,25,29,13,9,4,13,8,6,14,15,15,6,10,3,1,3,1
2017-01-14,0.8,0.8,0.8,0.8,0.8,0.8,6,4,6,9,13,9,13,17,11,12,18,8,8,4,3,2,2,2
2017-01-15,0.3,0.3,0.3,0.3,0.3,0.3,4,3,5,5,5,2,9,10,12,11,8,6,7,4,2,1,1,
2017-01-16,1.8,1.8,1.8,1.8,1.8,1.8,18,37,40,27,9,9,8,13,13,11,34,33,12,8,4,3,2,2
2017-01-17,1.3,1.3,1.3,1.3,1.3,1.3,20,40,53,39,12,12,13,17,13,19,34,39,15,11,8,,4,
2017-01-18,1.3,1.3,1.3,1.3,1.3,1.3,16,32,60,30,8,15,13,13,10,22,25,34,14,11,7,4,8,1
2017-01-19,0.8,0.8,0.8,0.8,0.8,0.8,11,35,59,24,12,10,11,21,17,22,21,32,11,13,14,1,3,
2017-01-20,0.8,0.8,0.8,0.8,0.8,0.8,18,29,52,35,18,15,17,19,18,24,28,23,18,9,6,5,3,2
2017-01-21,0.8,0.8,0.8,0.8,0.8,0.8,5,11,9,14,10,11,10,10,12,13,8,14,7,4,4,1,,1
2017-01-22,0.7,0.7,0.7,0.7,0.7,0.7,2,7,6,7,10,17,13,22,8,11,7,8,6,2,3,1,1,1
2017-01-23,1.5,1.5,1.5,1.5,1.5,1.5,16,30,50,21,11,10,13,21,19,17,31,35,15,10,4,2,2,1
2017-01-24,0.8,0.8,0.8,0.8,0.8,0.8,13,36,54,21,10,12,11,9,10,22,27,22,22,13,4,2,4,
2017-01-25,1.0,1.0,1.0,1.0,1.0,1.0,13,38,54,29,14,9,14,19,9,14,31,38,15,11,7,4,5,1
2017-01-26,1.8,1.8,1.8,1.8,1.8,1.8,13,38,44,22,16,7,11,18,13,13,23,30,9,10,4,4,5,
2017-01-27,0.8,0.8,0.8,0.8,0.8,0.8,11,34,38,23,17,12,11,10,14,19,29,16,11,13,5,6,2,3
2017-01-28,1.0,1.0,1.0,1.0,1.0,1.0,4,5,7,8,9,12,11,9,13,11,8,8,7,2,4,2,3,1
2017-01-29,0.2,0.2,0.2,0.2,0.2,0.2,2,3,5,7,9,10,15,18,12,10,9,9,1,4,4,2,2,2
2017-01-30,1.0,1.0,1.0,1.0,1.0,1.0,12,34,50,34,11,12,11,9,15,13,27,22,10,5,6,11,1,1
2017-01-31,1.5,1.5,1.5,1.5,1.5,1.5,13,37,57,23,11,4,13,10,8,20,20,23,10,9,8,5,2,1
2017-02-01,0.8,0.8,0.8,0.8,0.8,0.8,13,36,59,26,11,7,,11,7,20,24,33,22,7,9,12,3,1
2017-02-02,1.3,1.3,1.3,1.3,1.3,1.3,14,33,52,34,10,8,15,15,10,11,21,30,11,18,10,5,1,1
2017-02-03,1.3,1.3,1.3,1.3,1.3,1.3,14,24,57,22,20,15,13,19,13,13,22,30,11,6,6,3,2,1
2017-02-04,1.0,1.0,1.0,1.0,1.0,1.0,8,4,10,7,14,17,13,17,16,13,15,11,5,3,2,1,3,3
2017-02-05,0.3,0.3,0.3,0.3,0.3,0.3,3,4,11,5,8,13,9,9,10,17,15,8,4,3,2,1,2,2
2017-02-06,1.2,1.2,1.2,1.2,1.2,1.2,13,30,52,26,13,7,13,15,14,12,27,29,14,12,7,5,1,2
2017-02-07,1.8,1.8,1.8,1.8,1.8,1.8,10,34,37,39,6,11,12,11,10,20,24,35,15,9,8,5,3,1
2017-02-08,1.2,1.2,1.2,1.2,1.2,1.2,17,40,50,35,15,16,7,8,12,27,24,43,19,10,10,4,4,
2017-02-09,1.7,1.7,1.7,1.7,1.7,1.7,15,40,36,31,17,12,12,14,13,20,24,29,15,13,13,8,2,1
2017-02-10,1.2,1.2,1.2,1.2,1.2,1.2,17,31,42,20,14,11,18,19,8,14,24,26,8,9,6,1,7,1
2017-02-11,1.2,1.2,1.2,1.2,1.2,1.2,5,5,3,6,11,6,6,10,15,6,8,12,3,6,4,2,3,1
2017-02-12,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,3,11,7,2,3,5,5,8,7,1,4,4,4,1,
2017-02-13,1.0,1.0,1.0,1.0,1.0,1.0,16,31,47,30,11,11,13,17,12,14,23,34,17,11,4,5,3,2
2017-02-14,0.8,0.8,0.8,0.8,0.8,0.8,14,39,55,32,7,15,14,14,20,18,28,41,24,10,4,3,6,
2017-02-15,0.8,0.8,0.8,0.8,0.8,0.8,17,39,52,29,13,10,12,14,20,21,26,38,21,6,6,3,4,2
2017-02-16,0.7,0.7,0.7,0.7,0.7,0.7,18,39,44,17,10,9,12,11,13,21,26,30,15,13,7,4,7,1
2017-02-17,1.2,1.2,1.2,1.2,1.2,1.2,16,38,50,21,19,11,14,15,18,16,29,22,17,7,5,5,3,2
2017-02-18,0.8,0.8,0.8,0.8,0.8,0.8,11,4,12,10,12,15,20,7,18,12,13,19,8,5,7,2,4,5
2017-02-19,0.3,0.3,0.3,0.3,0.3,0.3,1,9,6,11,15,8,26,11,18,7,9,8,4,6,1,4,2,1
2017-02-20,1.0,1.0,1.0,1.0,1.0,1.0,13,41,39,21,15,7,14,12,14,14,26,36,15,7,10,6,4,2
2017-02-21,1.0,1.0,1.0,1.0,1.0,1.0,16,31,56,32,9,17,17,17,17,15,26,31,14,16,7,5,6,
2017-02-22,0.8,0.8,0.8,0.8,0.8,0.8,19,31,34,24,11,12,15,16,13,19,21,32,18,10,7,2,4,3
2017-02-23,0.7,0.7,0.7,0.7,0.7,0.7,11,27,34,22,4,8,11,4,8,14,12,19,17,9,6,5,2,
2017-02-24,0.8,0.8,0.8,0.8,0.8,0.8,9,30,39,20,15,20,14,18,8,23,29,15,10,11,2,3,6,
2017-02-25,0.7,0.7,0.7,0.7,0.7,0.7,3,7,3,10,9,13,19,13,15,4,3,11,3,4,3,3,5,
2017-02-26,,,,,,,2,5,4,10,10,12,17,14,9,8,12,10,3,7,3,3,3,1
2017-02-27,1.0,1.0,1.0,1.0,1.0,1.0,17,33,44,32,9,11,13,19,20,11,27,29,14,6,4,7,5,
2017-02-28,0.7,0.7,0.7,0.7,0.7,0.7,20,37,48,30,17,19,14,13,16,22,20,45,21,14,2,6,2,
2017-03-01,0.2,0.2,0.2,0.2,0.2,0.2,16,38,55,23,17,11,10,8,13,27,25,46,22,8,13,5,6,
2017-03-02,1.2,1.2,1.2,1.2,1.2,1.2,15,43,54,30,8,15,13,8,16,19,25,32,20,7,7,6,3,1
2017-03-03,0.8,0.8,0.8,0.8,0.8,0.8,16,38,45,28,15,18,14,20,10,18,18,24,13,7,9,3,4,
2017-03-04,1.3,1.3,1.3,1.3,1.3,1.3,5,9,3,10,17,11,16,16,11,10,17,14,10,7,3,3,3,
2017-03-05,0.8,0.8,0.8,0.8,0.8,0.8,2,5,5,8,7,10,14,9,4,9,7,5,5,,2,,,
2017-03-06,1.2,1.2,1.2,1.2,1.2,1.2,17,42,56,37,14,8,19,14,23,24,24,42,14,10,5,4,6,
2017-03-07,0.8,0.8,0.8,0.8,0.8,0.8,18,42,44,27,15,23,18,14,10,21,34,41,14,12,8,5,2,2
2017-03-08,1.3,1.3,1.3,1.3,1.3,1.3,18,41,53,26,12,12,15,13,21,22,22,41,23,9,2,6,6,2
2017-03-09,1.3,1.3,1.3,1.3,1.3,1.3,13,52,50,25,13,5,20,16,14,26,28,42,20,12,8,2,3,2
2017-03-10,1.0,1.0,1.0,1.0,1.0,1.0,13,41,52,43,13,13,13,16,16,28,34,27,8,10,11,6,3,2
2017-03-11,0.7,0.7,0.7,0.7,0.7,0.7,6,10,14,9,15,13,16,20,14,12,10,14,13,4,8,5,5,1
2017-03-12,0.7,0.7,0.7,0.7,0.7,0.7,2,5,3,6,18,20,13,15,17,18,19,13,4,5,3,3,1,
2017-03-13,0.7,0.7,0.7,0.7,0.7,0.7,18,45,61,32,17,17,11,15,14,16,32,38,22,12,9,5,4,
2017-03-14,0.8,0.8,0.8,0.8,0.8,0.8,18,39,61,25,11,18,16,19,11,14,23,45,21,14,7,9,7,
2017-03-15,0.8,0.8,0.8,0.8,0.8,0.8,16,54,48,28,17,10,19,17,14,25,24,41,25,10,7,6,6,
2017-03-16,0.8,0.8,0.8,0.8,0.8,0.8,19,44,42,34,9,11,11,10,6,18,33,37,17,8,4,3,4,2
2017-03-17,0.7,0.7,0.7,0.7,0.7,0.7,21,38,43,27,13,11,20,9,13,13,32,19,9,11,6,4,5,1
2017-03-18,1.0,1.0,1.0,1.0,1.0,1.0,5,9,15,18,17,10,20,15,8,11,14,10,7,11,12,5,4,1
2017-03-19,0.7,0.7,0.7,0.7,0.7,0.7,3,7,3,4,8,12,11,13,9,10,11,9,6,2,4,2,2,2
2017-03-20,1.2,1.2,1.2,1.2,1.2,1.2,14,33,43,24,13,9,14,9,22,14,19,42,10,14,8,8,1,2
2017-03-21,1.7,1.7,1.7,1.7,1.7,1.7,18,46,43,23,9,7,12,14,15,23,23,41,20,15,6,8,3,
