Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-03-07,,,,,3,6,5,5,6,5,2,5,2,5,6,3,3,2,1,,,1,1,1
2016-03-08,1,,,1,,3,6,9,5,8,5,4,5,4,1,3,2,1,6,,,2,1,1
2016-03-09,,,,,3,1,7,9,5,4,3,5,3,2,1,,1,1,3,2,,1,,
2016-03-10,,,,,2,1,5,5,4,3,3,2,3,1,7,2,4,3,3,2,,1,2,
2016-03-11,,,1,,1,1,5,11,4,3,3,2,6,4,9,2,5,5,2,2,,1,,2
2016-03-12,,,,,,1,4,2,4,3,5,3,4,11,8,4,4,3,3,1,4,,,2
2016-03-13,1,,,1,,,1,,2,3,6,3,2,2,3,4,3,2,5,,1,1,1,1
2016-03-14,,,,1,,1,8,6,5,2,4,5,6,5,7,6,5,4,3,2,1,2,1,
2016-03-15,,,,1,,,5,9,4,1,1,3,,,2,3,4,6,3,,,1,,
2016-03-16,1,,,1,2,1,5,7,3,5,3,7,5,4,7,6,4,3,2,2,,4,,1
2016-03-17,2,,,1,,1,5,7,1,3,1,7,,3,5,6,3,4,,4,2,,,
2016-03-18,,,1,1,,1,6,7,5,2,1,3,4,3,7,3,4,5,3,3,2,1,1,1
2016-03-19,,,,,,1,2,2,3,3,2,6,2,6,3,1,6,2,3,,,,1,
2016-03-20,1,,,,,1,1,1,2,1,,4,,1,1,3,5,,1,2,2,1,,3
2016-03-21,1,,,,,1,4,4,4,3,5,4,6,11,,1,1,8,,4,2,1,1,1
2016-03-22,,,,1,,2,2,5,9,3,3,4,5,,4,2,4,4,3,1,2,,,1
2016-03-23,,1,8,1,2,2,6,8,7,7,8,5,5,4,4,3,3,2,2,2,1,1,1,1
2016-03-24,,,,1,,2,5,7,4,3,4,4,4,4,6,5,3,3,1,2,2,1,1,
2016-03-25,,,,1,1,2,6,8,3,4,4,3,4,4,5,3,4,3,3,2,1,1,2,1
2016-03-26,,,,,,2,3,3,5,3,2,5,3,3,3,2,3,2,2,1,2,1,1,1
2016-03-27,1,,,,,,1,1,2,2,2,3,2,2,2,2,2,1,2,1,1,,1,1
2016-03-28,,,,,1,2,5,5,5,4,4,5,4,4,4,4,3,3,2,1,1,1,1,1
2016-03-29,,,,1,,2,5,6,5,4,4,3,4,4,4,3,3,3,3,1,3,1,,1
2016-03-30,,,1,1,1,1,7,7,5,5,3,7,5,4,4,3,2,2,2,2,1,1,1,1
2016-03-31,,,,1,1,2,5,7,5,3,4,4,4,4,6,6,3,3,1,2,2,1,1,1
2016-04-01,,,,1,1,2,6,8,4,4,4,3,3,4,5,3,4,3,4,2,2,1,2,1
2016-04-02,,,,,,2,3,3,5,3,3,5,3,4,3,3,3,3,2,1,1,1,1,1
2016-04-03,1,,,,,,1,1,2,2,2,3,2,2,2,2,2,1,2,1,1,,1,1
2016-04-04,,,,,1,2,5,6,5,4,4,5,5,5,4,4,3,3,2,1,1,1,1,1
2016-04-05,,,,1,,2,5,7,5,5,4,3,4,4,4,3,3,4,3,1,2,1,,1
2016-04-06,,,1,1,1,1,7,7,4,5,3,5,5,3,4,3,2,2,2,2,1,1,,1
2016-04-07,,,,1,,2,6,6,5,3,4,4,4,4,6,5,2,3,1,2,2,1,1,
2016-04-08,,,,1,1,1,6,10,4,4,4,3,4,4,5,3,4,3,4,2,2,1,2,1
2016-04-09,,,,,,2,3,3,5,3,2,5,3,4,3,2,3,2,2,,1,1,1,1
2016-04-10,,,,,,,1,1,2,2,3,3,2,1,2,2,2,1,2,1,2,,1,1
2016-04-11,,,,,1,2,5,6,5,4,4,6,5,5,4,4,3,3,2,1,1,1,1,1
2016-04-12,,,,1,,2,5,7,5,5,4,3,4,4,4,3,3,3,3,1,2,1,,1
2016-04-13,,,1,1,1,1,7,7,5,5,4,5,5,3,4,3,2,2,2,2,1,1,1,1
2016-04-14,,,,1,1,2,6,6,5,3,4,4,4,4,6,6,3,3,1,2,2,1,1,
2016-04-15,,,,1,1,2,6,9,4,4,4,3,4,4,5,3,4,3,3,2,2,1,2,1
2016-04-16,,,,,,2,3,3,5,3,3,5,3,4,3,2,3,3,2,1,1,1,1,1
2016-04-17,1,,,,,,1,1,2,2,3,3,2,2,2,3,2,1,2,1,1,,1,1
2016-04-18,,,,,1,2,5,5,5,4,4,5,5,5,4,4,3,3,2,1,1,1,1,1
2016-04-19,,,,1,,2,5,7,5,5,4,3,4,3,4,3,4,4,3,1,2,1,,1
2016-04-20,,,1,1,1,1,7,7,5,5,4,6,5,3,4,3,2,2,2,2,1,1,1,1
2016-04-21,,,,1,1,2,6,6,4,3,4,4,3,4,6,6,3,3,1,2,2,1,1,
2016-04-22,,,,1,1,2,6,9,4,5,4,2,4,4,6,3,4,3,3,2,2,1,1,1
2016-04-23,,,,,,2,3,3,6,3,3,5,3,5,4,3,3,2,2,,1,1,1,1
2016-04-24,,,,,,,2,1,3,2,2,4,2,2,2,2,3,1,2,1,1,,1,1
2016-04-25,,,,,1,3,6,5,5,4,4,4,4,6,4,4,3,4,2,2,1,1,2,
2016-04-26,,,,1,,2,5,8,6,4,4,3,4,2,3,3,4,4,4,,1,1,,1
2016-04-27,,,2,1,2,1,7,8,4,5,4,6,5,3,3,3,2,2,2,2,,2,,1
2016-04-28,1,,,1,1,2,6,6,3,3,2,3,2,3,6,6,4,4,2,3,1,1,1,
2016-04-29,,,1,1,1,1,7,10,5,4,3,3,4,4,6,3,4,3,3,2,2,1,2,1
2016-04-30,,,,,,2,3,3,5,3,3,5,3,5,4,2,3,3,2,1,1,1,1,1
2016-05-01,1,,,,,,1,1,3,2,2,4,2,2,2,2,3,1,2,1,1,,1,1
2016-05-02,,,,,1,2,5,5,5,4,4,5,5,6,4,4,3,4,2,2,1,1,1,1
2016-05-03,,,,1,,2,5,7,6,4,4,3,4,3,3,3,3,4,4,1,2,1,,1
2016-05-04,,,2,1,2,1,7,8,5,5,4,6,5,3,4,3,2,2,2,2,1,2,1,1
2016-05-05,,,,1,1,2,6,6,4,3,3,4,3,3,6,5,3,3,1,2,2,1,1,
2016-05-06,,,,1,1,2,6,9,4,4,3,3,4,4,6,3,4,4,3,2,2,1,2,1
2016-05-07,,,,,,2,3,3,5,3,3,5,3,5,4,2,4,3,2,1,1,1,1,1
2016-05-08,1,,,,,,1,1,2,2,3,3,2,2,2,3,3,1,2,1,1,,1,1
2016-05-09,,,,,1,2,5,5,5,4,4,5,5,6,4,4,3,4,2,2,1,1,1,1
2016-05-10,,,,1,,2,5,7,6,4,4,3,4,3,4,3,4,4,3,1,2,1,,1
2016-05-11,,,2,1,2,1,7,7,5,5,4,6,5,3,4,3,2,2,2,2,1,2,1,1
2016-05-12,,,,1,1,2,6,6,4,3,3,4,3,4,6,6,3,3,1,2,2,1,1,
2016-05-13,,,,1,1,2,6,9,4,4,3,3,4,4,6,3,4,3,3,2,2,1,2,1
2016-05-14,,,,,,2,3,3,5,3,3,5,3,5,3,2,4,3,2,1,1,1,1,1
2016-05-15,1,,,,,,1,1,2,2,2,3,2,2,2,2,3,1,2,1,1,,1,1
2016-05-16,,,,,1,2,5,5,5,4,4,5,5,6,4,4,3,4,2,2,1,1,1,1
2016-05-17,,,,1,,2,5,7,6,4,4,3,4,3,4,3,4,4,3,1,2,1,,1
2016-05-18,,,2,1,2,1,7,7,5,5,4,6,5,3,4,3,2,2,2,2,1,1,1,1
2016-05-19,,,,1,1,2,6,6,4,3,4,4,3,4,6,6,3,3,1,2,2,1,1,
2016-05-20,,,,1,1,2,6,9,4,4,4,4,7,6,11,10,9,12,6,2,6,,,2
2016-05-21,1,,2,,,3,3,2,3,4,3,8,10,9,4,8,5,6,1,3,1,1,1,1
2016-05-22,1,1,,3,24,47,40,,,,,,35,240,177,87,18,,1,1,2,1,2,
2016-05-23,,1,2,1,24,50,66,13,119,4,13,6,3,127,191,45,47,65,8,1,1,2,2,1
2016-05-24,,,38,29,18,12,49,12,95,5,20,83,5,78,171,53,19,,,,,,,
2016-05-25,,,,28,39,96,124,170,161,49,10,9,4,9,6,13,8,28,87,129,,,,
2016-05-26,4,5,15,10,8,47,72,98,,,,,,,,,,,,,,,,
2016-05-27,1,4,,,5,15,23,18,13,5,2,5,5,3,9,6,2,6,2,2,3,,,
2016-05-28,1,2,1,2,8,2,3,3,5,3,3,5,4,5,4,3,4,3,6,2,2,,,1
2016-05-29,,,,1,,,1,1,2,2,2,3,2,9,4,6,3,2,1,1,,,,1
2016-05-30,1,,,,2,5,17,24,10,5,,2,3,3,2,4,,2,4,2,2,,,
2016-05-31,,,,2,,2,5,7,6,7,7,6,4,5,6,2,5,1,2,2,3,,1,9
2016-06-01,1,2,49,10,8,1,7,7,5,5,9,3,7,1,5,4,,1,2,4,6,6,2,6
2016-06-02,4,5,4,6,5,2,6,6,4,3,3,18,8,8,5,6,5,2,3,1,2,6,1,2
2016-06-03,1,4,8,7,6,3,8,10,5,4,6,2,4,3,3,5,3,2,1,2,3,2,,2
2016-06-04,,1,,,,1,3,3,2,5,1,2,2,5,4,2,4,3,3,1,,1,,3
2016-06-05,1,,,1,,,1,1,2,2,2,3,2,12,2,3,3,1,2,1,1,,,1
2016-06-06,,,,,1,3,7,8,6,4,3,5,5,5,4,4,3,3,2,2,1,2,6,1
2016-06-07,,,,1,,2,5,7,6,6,4,3,4,3,4,3,4,3,3,1,3,,2,2
2016-06-08,,,8,2,3,1,7,7,5,7,5,5,5,3,4,3,2,2,2,2,2,2,1,2
2016-06-09,1,1,1,2,2,2,6,6,4,3,3,6,4,4,6,6,3,3,1,2,2,2,1,
2016-06-10,,1,1,2,2,2,7,10,5,4,4,3,5,4,8,7,5,7,3,2,4,1,,1
2016-06-11,1,1,1,1,3,2,3,2,2,4,2,5,6,9,4,8,5,6,4,2,1,1,,2
2016-06-12,,,,1,,1,,2,2,6,6,8,28,10,4,6,16,2,1,1,,,,1
2016-06-13,1,,,,1,,5,3,4,5,2,2,3,3,3,2,13,32,14,1,2,,6,1
2016-06-14,,,,2,,4,3,10,4,6,7,6,4,5,6,2,5,1,2,2,3,,1,9
2016-06-15,,1,49,10,8,7,4,11,7,7,9,3,7,1,5,4,,1,2,4,6,6,2,6
2016-06-16,,,4,6,5,3,3,7,1,4,4,18,8,8,5,6,5,2,3,1,2,6,,
2016-06-17,1,4,4,4,6,15,3,5,10,5,4,4,5,4,7,5,4,5,3,2,3,1,1,1
2016-06-18,,1,1,,1,2,3,3,4,4,3,5,4,6,4,4,4,4,3,1,1,1,1,1
2016-06-19,1,,,1,,6,6,1,2,3,3,4,9,35,24,14,7,1,2,1,1,,1,1
2016-06-20,,,,,4,8,15,9,20,4,4,4,4,20,27,9,9,15,5,2,1,3,2,1
2016-06-21,,,5,5,,4,10,8,17,5,7,14,4,13,25,9,6,3,3,1,2,1,1,3
2016-06-22,,,16,7,8,14,21,28,25,11,6,6,5,3,4,5,2,5,13,18,2,3,1,3
2016-06-23,,,3,4,3,8,14,18,3,3,3,8,4,5,6,6,4,3,2,2,2,3,31,3
2016-06-24,,2,2,2,3,5,8,10,6,4,4,3,5,,4,2,4,2,1,1,,1,,2
2016-06-25,,,1,,,2,2,1,4,1,5,1,3,3,4,1,6,1,1,3,2,,,
2016-06-26,,,,1,,,1,,,3,1,,1,4,1,1,1,1,1,,3,2,1,
2016-06-27,,,,,,1,2,5,3,4,4,2,2,1,2,2,1,1,,1,3,,3,1
2016-06-28,,,,,,2,2,1,2,2,,2,1,3,4,4,1,1,4,2,,,,2
2016-06-29,,,,,1,2,6,4,1,2,3,2,2,3,,3,2,4,4,1,,,,1
2016-06-30,,,,,,1,,2,2,2,2,2,3,2,3,3,1,1,4,,2,,1,1
2016-07-01,,,,,1,,2,4,2,4,,2,2,2,3,2,,2,1,2,5,,1,1
2016-07-02,1,,1,,,3,2,,1,3,1,1,2,1,1,1,2,2,1,,,,1,
2016-07-03,,,,,,,3,,,4,2,3,1,,1,,1,,1,1,,1,,
2016-07-04,,,2,,,2,3,3,3,1,2,,2,2,5,2,1,1,3,3,2,1,,
2016-07-05,,,,,,1,3,4,3,,2,2,,3,,1,5,3,3,1,2,,,1
2016-07-06,,,,,,1,2,2,1,2,3,1,4,,,2,3,1,3,1,,1,,2
2016-07-07,,,,,1,,4,5,3,5,1,,4,3,1,2,,4,4,,,,1,
2016-07-08,,,,,,,1,6,6,6,2,2,2,5,4,5,2,2,1,,,,,1
2016-07-09,1,,,,,1,,,1,1,4,2,1,5,3,2,2,2,3,1,,1,,2
2016-07-10,,1,,,,1,,2,2,3,4,7,5,2,,1,1,2,2,3,2,,,
2016-07-11,,,,,2,1,6,1,4,1,1,3,,3,6,5,3,,3,,1,,1,1
2016-07-12,,,2,,,3,3,1,3,2,3,3,1,4,5,3,1,4,3,1,1,1,1,1
2016-07-13,,,,,1,2,5,3,2,3,4,3,3,4,1,3,1,2,,1,,,1,1
2016-07-14,1,,,,1,,5,3,4,5,4,4,5,,2,5,3,,4,2,1,2,1,
2016-07-15,,,,,1,,2,5,2,1,6,3,3,2,2,1,2,1,1,1,2,1,1,1
2016-07-16,,,,,,1,2,1,2,2,2,1,6,1,3,2,2,,2,,3,,2,
2016-07-17,,,,,,,1,1,4,6,4,1,3,1,2,4,1,1,2,1,1,,2,
2016-07-18,,,,,1,,4,3,2,2,3,2,2,6,3,2,1,1,1,,,1,,
2016-07-19,,,,,,3,2,4,3,1,2,1,1,1,,4,2,,1,3,1,1,,
2016-07-20,,,,,,,,4,4,1,3,2,,3,5,,3,1,,4,1,1,,
2016-07-21,,,,,,,2,2,2,1,3,6,,2,1,4,1,1,1,1,1,,,1
2016-07-22,,,,,1,,6,3,1,1,2,4,2,2,3,1,,5,,2,1,1,2,
2016-07-23,,,,,,1,5,1,1,,1,2,4,3,4,3,,,3,2,,,,1
2016-07-24,,,,,,,4,,1,1,,,1,1,,,,1,2,2,1,1,,
2016-07-25,1,,,,,,1,4,1,2,,2,1,3,5,2,3,2,4,,1,1,2,
2016-07-26,,,,2,,,5,4,,1,1,2,3,1,,3,2,1,2,1,1,1,,1
2016-07-27,2,,,,,2,3,5,4,2,2,1,2,1,,1,1,4,1,3,,,,1
2016-07-28,,1,,,,,3,8,2,3,1,1,3,4,3,,,,1,3,1,,,1
2016-07-29,1,,,,,,,7,3,2,3,4,2,1,4,3,,1,1,3,,,3,1
2016-07-30,,,,,1,2,2,1,3,2,3,1,2,4,3,1,,3,2,1,1,,,
2016-07-31,,,,,,,,,1,2,,1,7,,1,3,2,2,,3,2,,2,
2016-08-01,,1,,,1,,,5,,3,5,3,2,2,4,4,2,,2,,2,,,
2016-08-02,,,,,2,,2,3,,1,2,4,7,2,3,3,2,2,4,2,1,1,2,
2016-08-03,,,,,1,,6,3,1,3,5,2,2,2,2,3,2,5,1,4,1,1,1,
2016-08-04,,,,1,,1,3,7,3,4,3,3,2,2,2,1,2,,6,2,1,2,1,
2016-08-05,,,,,,2,2,3,,1,1,1,5,1,5,2,3,1,3,1,,1,1,1
2016-08-06,,,,,,1,3,3,,1,2,3,,1,2,2,2,1,6,1,1,,,1
2016-08-07,,1,1,,1,,,1,2,2,2,1,1,1,6,4,1,2,,2,1,1,2,1
2016-08-08,1,,,,,2,5,2,2,3,,,2,,2,,1,3,2,4,,1,,
2016-08-09,,,,,,,2,3,3,2,1,2,9,3,,,8,6,3,1,2,2,1,2
2016-08-10,,,1,,,2,2,2,4,1,,3,1,2,4,2,2,,2,2,1,4,,
2016-08-11,,,,,,3,1,4,3,,3,2,,3,5,2,1,2,3,1,4,3,1,1
2016-08-12,,,,1,,2,5,,6,2,1,3,5,2,3,3,3,,1,4,2,1,,1
2016-08-13,,,,,,1,2,2,3,,,1,1,1,,1,5,4,,2,,1,,
2016-08-14,,1,,,,,,,1,1,2,2,,3,,,3,2,4,,3,,1,
2016-08-15,,,,,,,2,3,,,,,2,,2,2,3,,1,,,1,,
2016-08-16,,,,,,2,5,3,1,1,1,3,5,2,4,3,1,2,3,2,1,1,1,2
2016-08-17,,,,,,2,4,1,2,5,1,2,2,1,2,,4,2,2,1,1,,1,1
2016-08-18,1,1,,,1,1,1,4,3,1,1,6,1,,2,,3,4,1,2,1,,2,
2016-08-19,,1,,,,1,,8,3,3,5,2,3,3,3,1,1,6,1,5,2,,,1
2016-08-20,,,,,,,4,3,3,,1,2,2,1,1,2,1,5,1,3,,1,1,
2016-08-21,,,,,,,1,,1,3,3,3,3,,,1,1,1,3,,2,2,1,
2016-08-22,,,1,,,1,2,4,1,1,3,3,3,2,6,4,2,1,2,3,3,1,2,1
2016-08-23,,,,,,5,4,7,,2,2,7,6,,5,2,2,3,3,,2,2,,
2016-08-24,,,,,,1,4,4,3,5,1,,7,2,2,1,6,3,,,,1,,
2016-08-25,,,,,,4,1,4,2,3,2,3,2,4,6,4,4,2,3,,2,2,1,1
2016-08-26,,1,,,,,1,4,4,4,5,3,3,1,1,,1,,,2,2,,1,
2016-08-27,,,2,,,1,1,3,2,5,4,2,3,,2,1,,2,1,,,2,,2
2016-08-28,1,,,,,,,1,1,1,2,2,6,3,5,5,3,2,7,,,,,
2016-08-29,,,,,1,,2,,,1,3,3,7,6,3,4,1,,2,2,1,,,
2016-08-30,,,,,,,3,4,5,2,1,2,3,2,2,2,1,6,5,,,,2,
2016-08-31,,,,,,1,3,6,2,2,5,1,3,2,4,1,2,2,1,,2,1,1,2
2016-09-01,,,,,,1,4,5,1,3,5,2,2,5,2,7,4,2,,2,,1,,1
2016-09-02,,1,,,,1,5,4,2,1,2,1,,1,2,5,2,1,4,1,1,,,
2016-09-03,,,,,,2,3,1,1,1,1,5,2,,,1,,,1,,1,,1,1
2016-09-04,,1,,,,,,,,3,1,2,3,1,1,1,1,,,,3,,2,
2016-09-05,,,,,,1,3,5,1,,1,2,1,4,3,3,1,4,1,4,,2,1,1
2016-09-06,,,,,,2,4,5,3,1,,5,3,2,6,3,4,,4,2,,2,2,
2016-09-07,,,,,,1,6,4,,1,2,3,1,,5,1,2,6,2,1,,3,1,1
2016-09-08,,,,,,1,,3,2,3,2,2,2,3,3,1,3,1,,2,,,2,
2016-09-09,,,,,,1,1,4,2,5,2,6,2,1,5,1,7,1,1,1,1,1,1,
2016-09-10,,1,,,,2,2,2,2,1,2,3,5,4,,1,,1,5,,,1,,1
2016-09-11,,,,1,,1,2,,,2,3,2,1,1,,,3,2,1,1,,2,2,
2016-09-12,,1,,,,1,4,4,1,2,2,3,4,5,1,3,3,4,4,2,,,,
2016-09-13,,,,,,1,2,6,,1,,,,,1,2,2,1,,2,1,1,1,
2016-09-14,2,,,,,,3,6,2,,2,2,2,3,1,2,1,4,,1,1,2,,1
2016-09-15,,,,,,,3,3,2,1,3,3,5,3,1,4,1,,1,1,5,,,
2016-09-16,1,,,1,,,5,2,1,1,4,3,2,5,3,,3,,1,1,1,1,,
2016-09-17,,,,,,1,3,1,2,1,,,,,4,,2,5,,,,,4,1
2016-09-18,,,,,,,,,,,,2,2,1,2,,,,1,,1,,,
2016-09-19,,,,,,2,2,8,1,2,2,,3,1,2,1,2,,1,2,2,,,
2016-09-20,,,,,,1,4,1,2,3,2,4,6,4,4,3,1,6,,,,1,,
2016-09-21,1,,,,,3,4,2,1,1,,2,2,4,3,1,4,3,5,,,,1,1
2016-09-22,,,,,,,7,6,2,2,1,2,3,1,2,1,1,1,1,2,1,,1,
2016-09-23,,,,,,,6,3,1,1,,2,1,1,1,2,1,,2,,1,1,,1
2016-09-24,,,,1,,,1,3,2,2,2,2,2,2,2,2,1,1,1,3,1,1,,2
2016-09-25,,1,,,,,2,3,,2,1,2,1,1,,,,,1,2,1,1,,
2016-09-26,,,,,1,1,3,2,2,3,4,4,7,1,2,,3,1,,2,1,2,2,
2016-09-27,,,,,1,2,4,6,3,3,5,4,1,1,2,1,1,2,,,1,1,,1
2016-09-28,,,,,,,4,4,1,2,2,2,1,1,1,6,4,3,2,6,1,1,2,
2016-09-29,,1,,,,,6,5,,1,3,1,5,,,1,7,4,3,1,2,,3,
2016-09-30,,,,,,,4,5,,2,4,2,3,6,1,,,4,3,1,2,,,
2016-10-01,,,,,1,1,3,2,,,3,3,1,1,2,4,1,,2,,,,,
2016-10-02,,,,1,,,,,,2,2,3,2,2,,1,,1,1,,,,,
2016-10-03,,,,,,,4,,3,6,1,5,5,3,3,,1,2,1,,2,,,
2016-10-04,,,,,,,2,4,1,1,2,5,4,,3,1,2,2,1,,2,,1,1
2016-10-05,,,,,,1,1,6,1,3,1,2,1,2,3,2,,5,1,1,,,,
2016-10-06,,,,,,3,,4,1,2,,3,1,,2,,,2,1,,,,1,
2016-10-07,,,,,,2,3,6,1,1,,3,4,1,2,1,,1,1,,1,1,2,
2016-10-08,1,,1,,,1,3,2,1,,4,2,4,2,5,4,4,,3,2,,1,,1
2016-10-09,1,1,,,,,1,,1,1,,1,3,3,1,3,7,,1,3,1,1,1,
2016-10-10,,,,,,4,3,4,3,2,2,2,2,2,6,2,3,2,,2,1,1,,1
2016-10-11,,,,,,2,5,8,2,2,1,4,6,2,3,1,6,,6,2,3,,,1
2016-10-12,,,,,,2,4,8,2,2,5,4,1,3,5,5,1,4,3,1,1,,,3
2016-10-13,,,,1,,4,12,9,6,7,5,8,11,6,9,5,10,15,6,4,1,3,2,2
2016-10-14,2,,,,,2,10,11,8,8,5,4,5,,,4,,1,1,1,,,1,2
2016-10-15,2,1,1,1,1,2,5,4,4,7,7,4,2,1,1,,1,1,3,1,,,,1
2016-10-16,2,1,2,2,2,,1,,2,4,2,2,8,5,,,2,,1,1,,,,
2016-10-17,,,,,1,3,7,7,3,11,3,2,2,2,3,1,4,2,4,1,,,,
2016-10-18,2,,,,1,2,3,16,3,11,5,,3,1,4,,2,,2,,,2,1,
2016-10-19,1,,,1,1,5,8,8,12,15,4,2,1,2,,1,4,2,4,1,1,,1,1
2016-10-20,,1,,,,1,3,9,4,9,1,2,2,1,4,2,3,2,5,3,1,1,2,
2016-10-21,,,,2,,4,7,9,5,7,5,5,1,2,2,1,2,1,1,1,,1,2,2
2016-10-22,1,1,1,1,2,1,7,4,7,7,8,3,4,3,1,1,2,3,1,,,2,,1
2016-10-23,1,,2,1,,1,2,3,4,4,2,,,1,1,,4,1,,,,,1,2
2016-10-24,,,,1,,2,6,10,4,3,7,1,2,1,1,1,3,3,2,2,,,2,
2016-10-25,1,,,,,2,10,5,4,2,6,4,2,,2,2,,2,4,,,1,,
2016-10-26,1,1,,,2,1,1,10,4,1,1,1,1,1,1,2,2,1,2,1,,2,,2
2016-10-27,,,,,,,3,4,4,3,3,2,2,,3,,2,7,1,3,1,,,
2016-10-28,,,,,,4,2,6,3,6,4,5,5,4,3,2,3,,4,3,,1,2,2
2016-10-29,,,,1,1,,2,2,1,1,3,5,2,1,,,2,,2,1,2,,2,1
2016-10-30,1,,,,,,,,,,,3,2,4,2,,,1,2,,,,,
2016-10-31,,,,,,1,3,11,10,9,,,5,3,4,1,5,1,,,,2,1,1
2016-11-01,,,,,,1,3,5,9,7,14,5,4,1,,2,3,5,5,4,,3,2,2
2016-11-02,,,,1,,3,5,12,2,7,2,3,4,2,2,1,6,4,5,4,3,4,4,
2016-11-03,1,,1,,,2,6,10,8,9,9,9,6,8,9,8,11,20,9,6,4,2,5,
2016-11-04,,,,,,1,7,10,8,7,3,1,2,,1,2,1,1,1,3,1,1,3,
2016-11-05,2,1,,,,5,3,4,3,8,3,3,1,1,1,,1,2,1,2,3,1,,1
2016-11-06,1,1,,1,,1,2,,1,,5,1,5,3,5,2,3,3,2,1,,,,
2016-11-07,1,,,,,3,3,17,7,3,12,1,4,2,4,5,6,7,6,2,5,1,1,1
2016-11-08,2,,,,,3,8,13,8,11,7,5,9,10,3,8,15,21,4,1,3,4,,
2016-11-09,,,,2,2,7,9,9,4,3,5,8,9,5,5,7,8,6,2,4,3,2,,
2016-11-10,,,,,1,7,11,13,10,10,10,3,4,1,1,4,9,29,9,4,3,1,2,
2016-11-11,1,,1,1,,5,5,15,8,9,6,2,4,,1,,3,2,2,2,5,3,2,2
2016-11-12,,1,1,,,3,3,6,9,5,17,2,8,6,5,2,5,6,4,1,1,,,2
2016-11-13,,1,,1,2,,3,,1,3,2,1,2,2,,1,,2,2,,3,1,2,2
2016-11-14,1,,,,,2,4,12,8,6,2,2,4,2,1,1,3,2,3,,2,,,1
2016-11-15,,,,1,,1,,7,,2,3,4,4,,1,2,1,3,2,2,1,,,
2016-11-16,1,1,2,1,,2,6,15,8,7,2,,4,,1,3,7,6,7,2,2,4,,
2016-11-17,,1,,,1,2,7,8,9,7,8,13,13,9,4,10,8,10,4,4,2,2,2,1
2016-11-18,,,,,,7,10,11,4,7,5,6,9,7,5,11,10,10,5,10,4,1,2,1
2016-11-19,2,1,,1,1,1,3,6,4,8,8,8,11,6,4,4,6,9,5,4,1,1,1,2
2016-11-20,,1,1,,,1,6,1,4,7,9,6,16,11,6,9,11,6,1,1,4,2,2,
2016-11-21,,,,,,5,5,12,9,5,5,9,6,4,6,6,18,10,13,3,1,2,1,3
2016-11-22,1,2,,,,3,8,14,5,9,5,9,4,2,1,3,2,4,2,4,3,1,,
2016-11-23,,,,,1,3,7,9,2,5,4,3,1,1,2,4,1,1,1,1,3,,1,1
2016-11-24,,,,,1,2,5,14,13,7,6,2,2,3,2,,3,3,7,6,2,,1,
2016-11-25,,,,1,,2,5,6,9,10,3,1,2,2,,,12,11,5,5,4,2,,
2016-11-26,1,2,,1,1,,11,4,2,17,11,12,3,2,6,7,10,6,5,2,1,1,1,
2016-11-27,,1,,,,1,2,4,3,4,6,5,4,1,3,6,2,4,2,,1,1,,
2016-11-28,,,,1,,4,4,8,9,5,5,10,2,2,1,3,1,1,2,4,2,,2,1
2016-11-29,,,,,,4,10,15,3,12,2,1,3,3,1,1,2,2,2,2,,1,,
2016-11-30,,,,,1,3,10,14,1,4,3,1,4,1,,2,1,3,3,,1,1,,
2016-12-01,,,2,,,,2,10,4,7,2,4,5,,1,2,3,2,4,,2,1,,
2016-12-02,,3,,,,2,8,9,5,4,8,4,,1,2,1,3,5,3,2,,,3,3
2016-12-03,,,1,1,1,1,3,7,5,3,12,9,5,2,4,6,7,9,6,4,2,1,,1
2016-12-04,2,1,2,,,1,,,,1,3,,4,1,1,1,3,2,,1,1,1,,3
2016-12-05,,,,,,,9,7,7,5,1,1,2,3,6,4,8,5,10,3,,1,2,3
2016-12-06,,,,,1,3,7,13,6,9,12,9,5,7,6,10,4,12,6,3,1,3,4,3
2016-12-07,2,,1,,2,3,6,5,10,2,5,4,3,1,2,1,2,2,2,2,2,,,1
2016-12-08,,,,,,2,4,5,,1,3,3,3,4,2,4,6,,4,1,1,1,,
2016-12-09,,,,,,,2,3,1,2,1,1,2,3,1,1,4,3,1,1,1,,,1
2016-12-10,,,,,,,3,3,4,3,1,3,,,3,1,2,4,3,1,,,2,
2016-12-11,,,1,,,,,,3,2,1,2,1,1,,2,2,,3,,,,,
2016-12-12,,,,,1,,1,5,5,3,,3,4,1,1,4,2,3,2,1,1,,,
2016-12-13,,,,,,1,3,9,,2,1,2,3,1,1,2,4,2,1,,1,,1,
2016-12-14,,,,,3,3,5,9,3,1,,,2,2,2,1,,1,2,2,1,,,
2016-12-15,,,1,,1,,6,5,1,1,1,2,,1,2,3,2,2,1,1,,,,
2016-12-16,,,,,1,1,3,4,4,,,7,8,3,2,4,6,3,4,4,,2,2,2
2016-12-17,,,,,1,2,,,2,2,1,3,4,3,,2,3,2,1,,2,,,
2016-12-18,,,,,,,1,1,,,,,,1,1,1,3,2,,1,2,1,,
2016-12-19,,,,,,1,2,2,,1,,3,4,1,2,,2,1,2,1,1,,1,
